Date,Open,High,Low,Close,Volume,Adj Close
2007-10-04,5580.81,5580.81,5580.81,5580.81,000,5580.81
2007-10-03,5580.81,5580.81,5580.81,5580.81,000,5580.81
2007-10-02,5580.81,5580.81,5580.81,5580.81,000,5580.81
2007-10-01,5580.81,5580.81,5580.81,5580.81,000,5580.81
2007-09-28,5580.81,5580.81,5580.81,5580.81,000,5580.81
2007-09-27,5427.66,5427.66,5427.66,5427.66,000,5427.66
2007-09-26,5361.02,5361.02,5361.02,5361.02,000,5361.02
2007-09-25,5454.62,5454.62,5454.62,5454.62,000,5454.62
2007-09-24,5513.90,5513.90,5513.90,5513.90,000,5513.90
2007-09-21,5468.10,5468.10,5468.10,5468.10,000,5468.10
2007-09-20,5494.92,5494.92,5494.92,5494.92,000,5494.92
2007-09-19,5419.27,5419.27,5419.27,5419.27,000,5419.27
2007-09-18,5476.84,5476.84,5476.84,5476.84,000,5476.84
2007-09-17,5498.91,5498.91,5498.91,5498.91,000,5498.91
2007-09-14,5397.28,5397.28,5397.28,5397.28,000,5397.28
2007-09-13,5349.97,5349.97,5349.97,5349.97,000,5349.97
2007-09-12,5202.86,5202.86,5202.86,5202.86,000,5202.86
2007-09-11,5124.09,5124.09,5124.09,5124.09,000,5124.09
2007-09-10,5377.22,5377.22,5377.22,5377.22,000,5377.22
2007-09-07,5294.79,5294.79,5294.79,5294.79,000,5294.79
2007-09-06,5412.04,5412.04,5412.04,5412.04,000,5412.04
2007-09-05,5363.25,5363.25,5363.25,5363.25,000,5363.25
2007-09-04,5360.33,5360.33,5360.33,5360.33,000,5360.33
2007-09-03,5419.17,5419.17,5419.17,5419.17,000,5419.17
2007-08-31,5296.81,5296.81,5296.81,5296.81,000,5296.81
2007-08-30,5241.23,5241.23,5241.23,5241.23,000,5241.23
2007-08-29,5171.82,5171.82,5171.82,5171.82,000,5171.82
2007-08-28,5251.77,5251.77,5251.77,5251.77,000,5251.77
2007-08-27,5243.15,5243.15,5243.15,5243.15,000,5243.15
2007-08-24,5217.58,5217.58,5217.58,5217.58,000,5217.58
2007-08-23,5135.93,5135.93,5135.93,5135.93,000,5135.93
2007-08-22,5051.69,5051.69,5051.69,5051.69,000,5051.69
2007-08-21,4972.71,4972.71,4972.71,4972.71,000,4972.71
2007-08-20,4885.43,4885.43,4885.43,4885.43,000,4885.43
2007-08-17,4626.58,4626.58,4626.58,4626.58,000,4626.58
2007-08-16,4721.94,4721.94,4721.94,4721.94,000,4721.94
2007-08-15,4798.75,4798.75,4798.75,4798.75,000,4798.75
2007-08-14,4795.57,4795.57,4795.57,4795.57,000,4795.57
2007-08-13,4721.19,4721.19,4721.19,4721.19,000,4721.19
2007-08-10,4726.68,4726.68,4726.68,4726.68,000,4726.68
2007-08-09,4777.29,4777.29,4777.29,4777.29,000,4777.29
2007-08-08,4668.09,4668.09,4668.09,4668.09,000,4668.09
2007-08-07,4724.55,4724.55,4724.55,4724.55,000,4724.55
2007-08-06,4703.98,4703.98,4703.98,4703.98,000,4703.98
2007-08-03,4598.38,4598.38,4598.38,4598.38,000,4598.38
2007-08-02,4436.19,4436.19,4436.19,4436.19,000,4436.19
2007-08-01,4290.48,4290.48,4290.48,4290.48,000,4290.48
2007-07-31,4460.56,4460.56,4460.56,4460.56,000,4460.56
2007-07-30,4410.30,4410.30,4410.30,4410.30,000,4410.30
2007-07-27,4307.14,4307.14,4307.14,4307.14,000,4307.14
2007-07-26,4303.19,4303.19,4303.19,4303.19,000,4303.19
2007-07-25,4255.46,4255.46,4255.46,4255.46,000,4255.46
2007-07-24,4161.35,4161.35,4161.35,4161.35,000,4161.35
2007-07-23,4156.72,4156.72,4156.72,4156.72,000,4156.72
2007-07-20,3971.88,3971.88,3971.88,3971.88,000,3971.88
2007-07-19,3807.00,3807.00,3807.00,3807.00,000,3807.00
2007-07-18,3807.57,3807.57,3807.57,3807.57,000,3807.57
2007-07-17,3789.65,3789.65,3789.65,3789.65,000,3789.65
2007-07-16,3697.97,3697.97,3697.97,3697.97,000,3697.97
2007-07-13,3820.12,3820.12,3820.12,3820.12,000,3820.12
2007-07-12,3816.92,3816.92,3816.92,3816.92,000,3816.92
2007-07-11,3789.87,3789.87,3789.87,3789.87,000,3789.87
2007-07-10,3775.62,3775.62,3775.62,3775.62,000,3775.62
2007-07-09,3821.30,3821.30,3821.30,3821.30,000,3821.30
2007-07-06,3710.28,3710.28,3710.28,3710.28,000,3710.28
2007-07-05,3537.44,3537.44,3537.44,3537.44,000,3537.44
2007-07-04,3743.58,3743.58,3743.58,3743.58,000,3743.58
2007-07-03,3832.23,3832.23,3832.23,3832.23,000,3832.23
2007-07-02,3757.66,3757.66,3757.66,3757.66,000,3757.66
2007-06-29,3764.08,3764.08,3764.08,3764.08,000,3764.08
2007-06-28,3858.52,3858.52,3858.52,3858.52,000,3858.52
2007-06-27,4040.48,4040.48,4040.48,4040.48,000,4040.48
2007-06-26,3928.21,3928.21,3928.21,3928.21,000,3928.21
2007-06-25,3877.59,3877.59,3877.59,3877.59,000,3877.59
2007-06-22,4051.43,4051.43,4051.43,4051.43,000,4051.43
2007-06-21,4197.28,4197.28,4197.28,4197.28,000,4197.28
2007-06-20,4157.60,4157.60,4157.60,4157.60,000,4157.60
2007-06-19,4253.00,4253.00,4253.00,4253.00,000,4253.00
2007-06-18,4227.57,4227.57,4227.57,4227.57,000,4227.57
2007-06-15,4099.38,4099.38,4099.38,4099.38,000,4099.38
2007-06-14,4075.82,4075.82,4075.82,4075.82,000,4075.82
2007-06-13,4118.27,4118.27,4118.27,4118.27,000,4118.27
2007-06-12,4036.11,4036.11,4036.11,4036.11,000,4036.11
2007-06-11,3931.86,3931.86,3931.86,3931.86,000,3931.86
2007-06-08,3837.87,3837.87,3837.87,3837.87,000,3837.87
2007-06-07,3802.30,3802.30,3802.30,3802.30,000,3802.30
2007-06-06,3677.58,3677.58,3677.58,3677.58,000,3677.58
2007-06-05,3634.63,3634.63,3634.63,3634.63,000,3634.63
2007-06-04,3511.43,3511.43,3511.43,3511.43,000,3511.43
2007-06-01,3803.95,3803.95,3803.95,3803.95,000,3803.95
2007-05-31,3927.95,3927.95,3927.95,3927.95,000,3927.95
2007-05-30,3886.46,3886.46,3886.46,3886.46,000,3886.46
2007-05-29,4168.29,4168.29,4168.29,4168.29,000,4168.29
2007-05-28,4072.58,4072.58,4072.58,4072.58,000,4072.58
2007-05-25,3985.25,3985.25,3985.25,3985.25,000,3985.25
2007-05-24,3919.75,3919.75,3919.75,3919.75,000,3919.75
2007-05-23,3938.95,3938.95,3938.95,3938.95,000,3938.95
2007-05-22,3870.49,3870.49,3870.49,3870.49,000,3870.49
2007-05-21,3831.44,3831.44,3831.44,3831.44,000,3831.44
2007-05-18,3776.63,3776.63,3776.63,3776.63,000,3776.63
2007-05-17,3778.60,3778.60,3778.60,3778.60,000,3778.60
2007-05-16,3700.29,3700.29,3700.29,3700.29,000,3700.29
2007-05-15,3604.64,3604.64,3604.64,3604.64,000,3604.64
2007-05-14,3734.42,3734.42,3734.42,3734.42,000,3734.42
2007-05-11,3702.61,3702.61,3702.61,3702.61,000,3702.61
2007-05-10,3724.51,3724.51,3724.51,3724.51,000,3724.51
2007-05-09,3701.28,3701.28,3701.28,3701.28,000,3701.28
2007-05-08,3686.03,3686.03,3686.03,3686.03,000,3686.03
2007-04-30,3558.71,3558.71,3558.71,3558.71,000,3558.71
2007-04-27,3470.52,3470.52,3470.52,3470.52,000,3470.52
2007-04-26,3493.58,3493.58,3493.58,3493.58,000,3493.58
2007-04-25,3448.28,3448.28,3448.28,3448.28,000,3448.28
2007-04-24,3445.20,3445.20,3445.20,3445.20,000,3445.20
2007-04-23,3431.32,3431.32,3431.32,3431.32,000,3431.32
2007-04-20,3289.28,3289.28,3289.28,3289.28,000,3289.28
2007-04-19,3150.30,3150.30,3150.30,3150.30,000,3150.30
2007-04-18,3304.50,3304.50,3304.50,3304.50,000,3304.50
2007-04-17,3283.60,3283.60,3283.60,3283.60,000,3283.60
2007-04-16,3256.00,3256.00,3256.00,3256.00,000,3256.00
2007-04-13,3169.23,3169.23,3169.23,3169.23,000,3169.23
2007-04-12,3176.44,3176.44,3176.44,3176.44,000,3176.44
2007-04-11,3121.32,3121.32,3121.32,3121.32,000,3121.32
2007-04-10,3081.57,3081.57,3081.57,3081.57,000,3081.57
2007-04-09,3038.17,3038.17,3038.17,3038.17,000,3038.17
2007-04-06,2972.01,2972.01,2972.01,2972.01,000,2972.01
2007-04-05,2945.04,2945.04,2945.04,2945.04,000,2945.04
2007-04-04,2911.82,2911.82,2911.82,2911.82,000,2911.82
2007-04-03,2888.11,2888.11,2888.11,2888.11,000,2888.11
2007-04-02,2850.11,2850.11,2850.11,2850.11,000,2850.11
2007-03-30,2781.78,2781.78,2781.78,2781.78,000,2781.78
2007-03-29,2783.30,2783.30,2783.30,2783.30,000,2783.30
2007-03-28,2797.65,2797.65,2797.65,2797.65,000,2797.65
2007-03-27,2784.02,2784.02,2784.02,2784.02,000,2784.02
2007-03-26,2764.03,2764.03,2764.03,2764.03,000,2764.03
2007-03-23,2716.27,2716.27,2716.27,2716.27,000,2716.27
2007-03-22,2711.32,2711.32,2711.32,2711.32,000,2711.32
2007-03-21,2702.60,2702.60,2702.60,2702.60,000,2702.60
2007-03-20,2672.77,2672.77,2672.77,2672.77,000,2672.77
2007-03-19,2659.41,2659.41,2659.41,2659.41,000,2659.41
2007-03-16,2604.23,2604.23,2604.23,2604.23,000,2604.23
2007-03-15,2645.55,2645.55,2645.55,2645.55,000,2645.55
2007-03-14,2597.36,2597.36,2597.36,2597.36,000,2597.36
2007-03-13,2640.17,2640.17,2640.17,2640.17,000,2640.17
2007-03-12,2616.17,2616.17,2616.17,2616.17,000,2616.17
2007-03-09,2611.39,2611.39,2611.39,2611.39,000,2611.39
2007-03-08,2627.63,2627.63,2627.63,2627.63,000,2627.63
2007-03-07,2589.44,2589.44,2589.44,2589.44,000,2589.44
2007-03-06,2520.29,2520.29,2520.29,2520.29,000,2520.29
2007-03-05,2475.61,2475.61,2475.61,2475.61,000,2475.61
2007-03-02,2508.73,2508.73,2508.73,2508.73,000,2508.73
2007-03-01,2473.54,2473.54,2473.54,2473.54,000,2473.54
2007-02-28,2544.57,2544.57,2544.57,2544.57,000,2544.57
2007-02-27,2457.49,2457.49,2457.49,2457.49,000,2457.49
2007-02-26,2707.68,2707.68,2707.68,2707.68,000,2707.68
2007-02-16,2676.74,2676.74,2676.74,2676.74,000,2676.74
2007-02-15,2668.63,2668.63,2668.63,2668.63,000,2668.63
2007-02-14,2588.35,2588.35,2588.35,2588.35,000,2588.35
2007-02-13,2522.63,2522.63,2522.63,2522.63,000,2522.63
2007-02-12,2485.39,2485.39,2485.39,2485.39,000,2485.39
2007-02-09,2397.25,2397.25,2397.25,2397.25,000,2397.25
2007-02-08,2410.60,2410.60,2410.60,2410.60,000,2410.60
2007-02-07,2369.79,2369.79,2369.79,2369.79,000,2369.79
2007-02-06,2316.04,2316.04,2316.04,2316.04,000,2316.04
2007-02-05,2271.80,2271.80,2271.80,2271.80,000,2271.80
2007-02-02,2298.00,2298.00,2298.00,2298.00,000,2298.00
2007-02-01,2395.17,2395.17,2395.17,2395.17,000,2395.17
2007-01-31,2385.33,2385.33,2385.33,2385.33,000,2385.33
2007-01-30,2551.88,2551.88,2551.88,2551.88,000,2551.88
2007-01-29,2576.92,2576.92,2576.92,2576.92,000,2576.92
2007-01-26,2512.92,2512.92,2512.92,2512.92,000,2512.92
2007-01-25,2452.83,2452.83,2452.83,2452.83,000,2452.83
2007-01-24,2536.43,2536.43,2536.43,2536.43,000,2536.43
2007-01-23,2508.13,2508.13,2508.13,2508.13,000,2508.13
2007-01-22,2491.31,2491.31,2491.31,2491.31,000,2491.31
2007-01-19,2396.09,2396.09,2396.09,2396.09,000,2396.09
2007-01-18,2317.09,2317.09,2317.09,2317.09,000,2317.09
2007-01-17,2308.93,2308.93,2308.93,2308.93,000,2308.93
2007-01-16,2353.87,2353.87,2353.87,2353.87,000,2353.87
2007-01-15,2287.34,2287.34,2287.34,2287.34,000,2287.34
2007-01-12,2173.75,2173.75,2173.75,2173.75,000,2173.75
2007-01-11,2231.63,2231.63,2231.63,2231.63,000,2231.63
2007-01-10,2255.97,2255.97,2255.97,2255.97,000,2255.97
2007-01-09,2200.09,2200.09,2200.09,2200.09,000,2200.09
2007-01-08,2131.56,2131.56,2131.56,2131.56,000,2131.56
2007-01-05,2072.88,2072.88,2072.88,2072.88,000,2072.88
2007-01-04,2067.09,2067.09,2067.09,2067.09,000,2067.09
2006-12-29,2041.05,2041.05,2041.05,2041.05,000,2041.05
2006-12-28,1979.93,1979.93,1979.93,1979.93,000,1979.93
2006-12-27,1982.88,1982.88,1982.88,1982.88,000,1982.88
2006-12-26,1938.24,1938.24,1938.24,1938.24,000,1938.24
2006-12-25,1939.10,1939.10,1939.10,1939.10,000,1939.10
2006-12-22,1895.64,1895.64,1895.64,1895.64,000,1895.64
2006-12-21,1908.98,1908.98,1908.98,1908.98,000,1908.98
2006-12-20,1936.55,1936.55,1936.55,1936.55,000,1936.55
2006-12-19,1921.44,1921.44,1921.44,1921.44,000,1921.44
2006-12-18,1916.11,1916.11,1916.11,1916.11,000,1916.11
2006-12-15,1867.64,1867.64,1867.64,1867.64,000,1867.64
2006-12-14,1836.14,1836.14,1836.14,1836.14,000,1836.14
2006-12-13,1803.86,1803.86,1803.86,1803.86,000,1803.86
2006-12-12,1802.79,1802.79,1802.79,1802.79,000,1802.79
2006-12-11,1789.92,1789.92,1789.92,1789.92,000,1789.92
2006-12-08,1711.58,1711.58,1711.58,1711.58,000,1711.58
2006-12-07,1775.71,1775.71,1775.71,1775.71,000,1775.71
2006-12-06,1779.41,1779.41,1779.41,1779.41,000,1779.41
2006-12-05,1794.23,1794.23,1794.23,1794.23,000,1794.23
2006-12-04,1780.74,1780.74,1780.74,1780.74,000,1780.74
2006-12-01,1729.22,1729.22,1729.22,1729.22,000,1729.22
2006-11-30,1714.36,1714.36,1714.36,1714.36,000,1714.36
2006-11-29,1667.14,1667.14,1667.14,1667.14,000,1667.14
2006-11-28,1644.01,1644.01,1644.01,1644.01,000,1644.01
2006-11-27,1651.80,1651.80,1651.80,1651.80,000,1651.80
2006-11-24,1636.58,1636.58,1636.58,1636.58,000,1636.58
2006-11-23,1634.91,1634.91,1634.91,1634.91,000,1634.91
2006-11-22,1624.03,1624.03,1624.03,1624.03,000,1624.03
2006-11-21,1612.25,1612.25,1612.25,1612.25,000,1612.25
2006-11-20,1593.16,1593.16,1593.16,1593.16,000,1593.16
2006-11-17,1562.08,1562.08,1562.08,1562.08,000,1562.08
2006-11-16,1533.29,1533.29,1533.29,1533.29,000,1533.29
2006-11-15,1534.76,1534.76,1534.76,1534.76,000,1534.76
2006-11-14,1493.78,1493.78,1493.78,1493.78,000,1493.78
2006-11-13,1475.78,1475.78,1475.78,1475.78,000,1475.78
2006-11-10,1504.06,1504.06,1504.06,1504.06,000,1504.06
2006-11-09,1524.71,1524.71,1524.71,1524.71,000,1524.71
2006-11-08,1498.17,1498.17,1498.17,1498.17,000,1498.17
2006-11-07,1516.10,1516.10,1516.10,1516.10,000,1516.10
2006-11-06,1507.89,1507.89,1507.89,1507.89,000,1507.89
2006-11-03,1488.29,1488.29,1488.29,1488.29,000,1488.29
2006-11-02,1479.66,1479.66,1479.66,1479.66,000,1479.66
2006-11-01,1479.41,1479.41,1479.41,1479.41,000,1479.41
2006-10-31,1464.47,1464.47,1464.47,1464.47,000,1464.47
2006-10-30,1446.24,1446.24,1446.24,1446.24,000,1446.24
2006-10-27,1439.05,1439.05,1439.05,1439.05,000,1439.05
2006-10-26,1456.09,1456.09,1456.09,1456.09,000,1456.09
2006-10-25,1446.82,1446.82,1446.82,1446.82,000,1446.82
2006-10-24,1440.05,1440.05,1440.05,1440.05,000,1440.05
2006-10-23,1408.71,1408.71,1408.71,1408.71,000,1408.71
2006-10-20,1440.18,1440.18,1440.18,1440.18,000,1440.18
2006-10-19,1439.38,1439.38,1439.38,1439.38,000,1439.38
2006-10-18,1437.59,1437.59,1437.59,1437.59,000,1437.59
2006-10-17,1414.45,1414.45,1414.45,1414.45,000,1414.45
2006-10-16,1418.52,1418.52,1418.52,1418.52,000,1418.52
2006-10-13,1430.88,1430.88,1430.88,1430.88,000,1430.88
2006-10-12,1426.50,1426.50,1426.50,1426.50,000,1426.50
2006-10-11,1435.91,1435.91,1435.91,1435.91,000,1435.91
2006-10-10,1437.24,1437.24,1437.24,1437.24,000,1437.24
2006-10-09,1436.07,1436.07,1436.07,1436.07,000,1436.07
2006-09-29,1403.27,1403.27,1403.27,1403.27,000,1403.27
2006-09-28,1387.00,1387.00,1387.00,1387.00,000,1387.00
2006-09-27,1371.12,1371.12,1371.12,1371.12,000,1371.12
2006-09-26,1357.65,1357.65,1357.65,1357.65,000,1357.65
2006-09-25,1372.40,1372.40,1372.40,1372.40,000,1372.40
2006-09-22,1374.85,1374.85,1374.85,1374.85,000,1374.85
2006-09-21,1387.37,1387.37,1387.37,1387.37,000,1387.37
2006-09-20,1378.46,1378.46,1378.46,1378.46,000,1378.46
2006-09-19,1378.31,1378.31,1378.31,1378.31,000,1378.31
2006-09-18,1375.56,1375.56,1375.56,1375.56,000,1375.56
2006-09-15,1362.32,1362.32,1362.32,1362.32,000,1362.32
2006-09-14,1338.28,1338.28,1338.28,1338.28,000,1338.28
2006-09-13,1338.39,1338.39,1338.39,1338.39,000,1338.39
2006-09-12,1347.64,1347.64,1347.64,1347.64,000,1347.64
2006-09-11,1338.76,1338.76,1338.76,1338.76,000,1338.76
2006-09-08,1332.15,1332.15,1332.15,1332.15,000,1332.15
2006-09-07,1328.38,1328.38,1328.38,1328.38,000,1328.38
2006-09-06,1346.37,1346.37,1346.37,1346.37,000,1346.37
2006-09-05,1340.68,1340.68,1340.68,1340.68,000,1340.68
2006-09-04,1337.24,1337.24,1337.24,1337.24,000,1337.24
2006-09-01,1318.10,1318.10,1318.10,1318.10,000,1318.10
2006-08-31,1338.69,1338.69,1338.69,1338.69,000,1338.69
2006-08-30,1334.67,1334.67,1334.67,1334.67,000,1334.67
2006-08-29,1330.16,1330.16,1330.16,1330.16,000,1330.16
2006-08-28,1325.89,1325.89,1325.89,1325.89,000,1325.89
2006-08-25,1295.44,1295.44,1295.44,1295.44,000,1295.44
2006-08-24,1292.40,1292.40,1292.40,1292.40,000,1292.40
2006-08-23,1285.68,1285.68,1285.68,1285.68,000,1285.68
2006-08-22,1285.27,1285.27,1285.27,1285.27,000,1285.27
2006-08-21,1270.56,1270.56,1270.56,1270.56,000,1270.56
2006-08-18,1267.87,1267.87,1267.87,1267.87,000,1267.87
2006-08-17,1271.63,1271.63,1271.63,1271.63,000,1271.63
2006-08-16,1283.57,1283.57,1283.57,1283.57,000,1283.57
2006-08-15,1265.86,1265.86,1265.86,1265.86,000,1265.86
2006-08-14,1245.72,1245.72,1245.72,1245.72,000,1245.72
2006-08-11,1275.65,1275.65,1275.65,1275.65,000,1275.65
2006-08-10,1271.47,1271.47,1271.47,1271.47,000,1271.47
2006-08-09,1251.30,1251.30,1251.30,1251.30,000,1251.30
2006-08-08,1252.39,1252.39,1252.39,1252.39,000,1252.39
2006-08-07,1224.10,1224.10,1224.10,1224.10,000,1224.10
2006-08-04,1241.91,1241.91,1241.91,1241.91,000,1241.91
2006-08-03,1271.74,1271.74,1271.74,1271.74,000,1271.74
2006-08-02,1275.09,1275.09,1275.09,1275.09,000,1275.09
2006-08-01,1282.06,1282.06,1282.06,1282.06,000,1282.06
2006-07-31,1294.33,1294.33,1294.33,1294.33,000,1294.33
2006-07-28,1341.39,1341.39,1341.39,1341.39,000,1341.39
2006-07-27,1355.55,1355.55,1355.55,1355.55,000,1355.55
2006-07-26,1371.30,1371.30,1371.30,1371.30,000,1371.30
2006-07-25,1374.17,1374.17,1374.17,1374.17,000,1374.17
2006-07-24,1358.12,1358.12,1358.12,1358.12,000,1358.12
2006-07-21,1356.03,1356.03,1356.03,1356.03,000,1356.03
2006-07-20,1345.19,1345.19,1345.19,1345.19,000,1345.19
2006-07-19,1336.64,1336.64,1336.64,1336.64,000,1336.64
2006-07-18,1373.42,1373.42,1373.42,1373.42,000,1373.42
2006-07-17,1372.25,1372.25,1372.25,1372.25,000,1372.25
2006-07-14,1357.13,1357.13,1357.13,1357.13,000,1357.13
2006-07-13,1346.09,1346.09,1346.09,1346.09,000,1346.09
2006-07-12,1419.20,1419.20,1419.20,1419.20,000,1419.20
2006-07-11,1418.57,1418.57,1418.57,1418.57,000,1418.57
2006-07-10,1412.12,1412.12,1412.12,1412.12,000,1412.12
2006-07-07,1410.43,1410.43,1410.43,1410.43,000,1410.43
2006-07-06,1418.68,1418.68,1418.68,1418.68,000,1418.68
2006-07-05,1393.01,1393.01,1393.01,1393.01,000,1393.01
2006-07-04,1411.01,1411.01,1411.01,1411.01,000,1411.01
2006-07-03,1420.33,1420.33,1420.33,1420.33,000,1420.33
2006-06-30,1393.96,1393.96,1393.96,1393.96,000,1393.96
2006-06-29,1395.12,1395.12,1395.12,1395.12,000,1395.12
2006-06-28,1362.89,1362.89,1362.89,1362.89,000,1362.89
2006-06-27,1363.90,1363.90,1363.90,1363.90,000,1363.90
2006-06-26,1363.41,1363.41,1363.41,1363.41,000,1363.41
2006-06-23,1339.45,1339.45,1339.45,1339.45,000,1339.45
2006-06-22,1331.55,1331.55,1331.55,1331.55,000,1331.55
2006-06-21,1333.53,1333.53,1333.53,1333.53,000,1333.53
2006-06-20,1338.22,1338.22,1338.22,1338.22,000,1338.22
2006-06-19,1334.89,1334.89,1334.89,1334.89,000,1334.89
2006-06-16,1318.01,1318.01,1318.01,1318.01,000,1318.01
2006-06-15,1285.39,1285.39,1285.39,1285.39,000,1285.39
2006-06-14,1283.88,1283.88,1283.88,1283.88,000,1283.88
2006-06-13,1298.28,1298.28,1298.28,1298.28,000,1298.28
2006-06-12,1297.67,1297.67,1297.67,1297.67,000,1297.67
2006-06-09,1294.19,1294.19,1294.19,1294.19,000,1294.19
2006-06-08,1325.98,1325.98,1325.98,1325.98,000,1325.98
2006-06-07,1320.23,1320.23,1320.23,1320.23,000,1320.23
2006-06-06,1399.14,1399.14,1399.14,1399.14,000,1399.14
2006-06-05,1403.16,1403.16,1403.16,1403.16,000,1403.16
2006-06-02,1390.12,1390.12,1390.12,1390.12,000,1390.12
2006-06-01,1402.88,1402.88,1402.88,1402.88,000,1402.88
2006-05-31,1365.45,1365.45,1365.45,1365.45,000,1365.45
2006-05-30,1378.76,1378.76,1378.76,1378.76,000,1378.76
2006-05-29,1366.29,1366.29,1366.29,1366.29,000,1366.29
2006-05-26,1331.02,1331.02,1331.02,1331.02,000,1331.02
2006-05-25,1307.70,1307.70,1307.70,1307.70,000,1307.70
2006-05-24,1308.24,1308.24,1308.24,1308.24,000,1308.24
2006-05-23,1317.65,1317.65,1317.65,1317.65,000,1317.65
2006-05-22,1373.67,1373.67,1373.67,1373.67,000,1373.67
2006-05-19,1366.10,1366.10,1366.10,1366.10,000,1366.10
2006-05-18,1331.20,1331.20,1331.20,1331.20,000,1331.20
2006-05-17,1335.52,1335.52,1335.52,1335.52,000,1335.52
2006-05-16,1331.13,1331.13,1331.13,1331.13,000,1331.13
2006-05-15,1352.16,1352.16,1352.16,1352.16,000,1352.16
2006-05-12,1296.26,1296.26,1296.26,1296.26,000,1296.26
2006-05-11,1255.04,1255.04,1255.04,1255.04,000,1255.04
2006-05-10,1265.93,1265.93,1265.93,1265.93,000,1265.93
2006-05-09,1251.61,1251.61,1251.61,1251.61,000,1251.61
2006-05-08,1218.44,1218.44,1218.44,1218.44,000,1218.44
2006-04-28,1172.35,1172.35,1172.35,1172.35,000,1172.35
2006-04-27,1155.27,1155.27,1155.27,1155.27,000,1155.27
2006-04-26,1155.73,1155.73,1155.73,1155.73,000,1155.73
2006-04-25,1141.93,1141.93,1141.93,1141.93,000,1141.93
2006-04-24,1142.70,1142.70,1142.70,1142.70,000,1142.70
2006-04-21,1149.16,1149.16,1149.16,1149.16,000,1149.16
2006-04-20,1134.38,1134.38,1134.38,1134.38,000,1134.38
2006-04-19,1138.24,1138.24,1138.24,1138.24,000,1138.24
2006-04-18,1131.28,1131.28,1131.28,1131.28,000,1131.28
2006-04-17,1124.41,1124.41,1124.41,1124.41,000,1124.41
2006-04-14,1118.61,1118.61,1118.61,1118.61,000,1118.61
2006-04-13,1093.93,1093.93,1093.93,1093.93,000,1093.93
2006-04-12,1117.07,1117.07,1117.07,1117.07,000,1117.07
2006-04-11,1123.31,1123.31,1123.31,1123.31,000,1123.31
2006-04-10,1117.91,1117.91,1117.91,1117.91,000,1117.91
2006-04-07,1103.15,1103.15,1103.15,1103.15,000,1103.15
2006-04-06,1103.24,1103.24,1103.24,1103.24,000,1103.24
2006-04-05,1099.97,1099.97,1099.97,1099.97,000,1099.97
2006-04-04,1089.37,1089.37,1089.37,1089.37,000,1089.37
2006-04-03,1079.32,1079.32,1079.32,1079.32,000,1079.32
2006-03-31,1061.09,1061.09,1061.09,1061.09,000,1061.09
2006-03-30,1055.63,1055.63,1055.63,1055.63,000,1055.63
2006-03-29,1065.29,1065.29,1065.29,1065.29,000,1065.29
2006-03-28,1055.98,1055.98,1055.98,1055.98,000,1055.98
2006-03-27,1050.71,1050.71,1050.71,1050.71,000,1050.71
2006-03-24,1042.60,1042.60,1042.60,1042.60,000,1042.60
2006-03-23,1048.54,1048.54,1048.54,1048.54,000,1048.54
2006-03-22,1047.67,1047.67,1047.67,1047.67,000,1047.67
2006-03-21,1040.76,1040.76,1040.76,1040.76,000,1040.76
2006-03-20,1037.66,1037.66,1037.66,1037.66,000,1037.66
2006-03-17,1024.02,1024.02,1024.02,1024.02,000,1024.02
2006-03-16,1027.62,1027.62,1027.62,1027.62,000,1027.62
2006-03-15,1028.96,1028.96,1028.96,1028.96,000,1028.96
2006-03-14,1018.27,1018.27,1018.27,1018.27,000,1018.27
2006-03-13,1019.86,1019.86,1019.86,1019.86,000,1019.86
2006-03-10,1008.90,1008.90,1008.90,1008.90,000,1008.90
2006-03-09,1004.34,1004.34,1004.34,1004.34,000,1004.34
2006-03-08,1009.27,1009.27,1009.27,1009.27,000,1009.27
2006-03-07,1014.97,1014.97,1014.97,1014.97,000,1014.97
2006-03-06,1038.87,1038.87,1038.87,1038.87,000,1038.87
2006-03-03,1041.68,1041.68,1041.68,1041.68,000,1041.68
2006-03-02,1038.67,1038.67,1038.67,1038.67,000,1038.67
2006-03-01,1056.62,1056.62,1056.62,1056.62,000,1056.62
2006-02-28,1053.01,1053.01,1053.01,1053.01,000,1053.01
2006-02-27,1047.84,1047.84,1047.84,1047.84,000,1047.84
2006-02-24,1049.44,1049.44,1049.44,1049.44,000,1049.44
2006-02-23,1041.37,1041.37,1041.37,1041.37,000,1041.37
2006-02-22,1037.89,1037.89,1037.89,1037.89,000,1037.89
2006-02-21,1038.82,1038.82,1038.82,1038.82,000,1038.82
2006-02-20,1021.64,1021.64,1021.64,1021.64,000,1021.64
2006-02-17,1020.37,1020.37,1020.37,1020.37,000,1020.37
2006-02-16,1020.12,1020.12,1020.12,1020.12,000,1020.12
2006-02-15,1041.66,1041.66,1041.66,1041.66,000,1041.66
2006-02-14,1038.53,1038.53,1038.53,1038.53,000,1038.53
2006-02-13,1031.61,1031.61,1031.61,1031.61,000,1031.61
2006-02-10,1032.34,1032.34,1032.34,1032.34,000,1032.34
2006-02-09,1019.60,1019.60,1019.60,1019.60,000,1019.60
2006-02-08,1033.07,1033.07,1033.07,1033.07,000,1033.07
2006-02-07,1029.94,1029.94,1029.94,1029.94,000,1029.94
2006-02-06,1033.23,1033.23,1033.23,1033.23,000,1033.23
